지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2015-11-02 13:00,15.1,,1.2,360,55,9.4,6.1,1014.2,1022.9,1,2.16,,,6,6,Sc,10,1500,,,20.9,,,,
156,2015-11-02 14:00,15.2,,1.6,320,53,9.1,5.6,1013.7,1022.4,0.4,1.03,,,7,7,Sc,10,1500,,,18.1,,,,
156,2015-11-02 15:00,15.9,,3.3,20,48,8.6,4.8,1013.7,1022.3,0.6,1.04,,,6,6,Sc,10,1800,1,,17.8,,,,
156,2015-11-02 16:00,15.4,,2.3,20,52,9,5.5,1014.2,1022.9,0.8,0.91,,,7,7,Sc,10,2000,,,16.5,,,,
156,2015-11-02 17:00,14.7,,1.7,340,57,9.5,6.2,1014.6,1023.3,1,0.53,,,6,6,Sc,10,2000,,,15,,,,
156,2015-11-02 18:00,13.3,,1.3,320,64,9.7,6.6,1015.4,1024.1,0.1,0.1,,,2,2,Sc,10,2000,,,11.6,,,,
156,2015-11-02 19:00,12.5,,0.4,0,69,9.9,6.9,1015.9,1024.7,,,,,,,,,1500,,,9.9,,,,
156,2015-11-02 20:00,12.3,,0.3,0,71,10.1,7.1,1016.6,1025.4,,,,,,,,,1300,,,8.7,,,,
156,2015-11-02 21:00,11.2,,0.7,70,78,10.3,7.4,1016.8,1025.6,,,,,0,0,,,1100,1,,8,,,,
,2015-11-03 22:00,,,,,,,,,,,,,,,,,,,,,,,,,
156,2015-11-02 23:00,9.8,,0.4,0,86,10.4,7.5,1017.5,1026.3,,,,,,,,,1000,,,6.8,,,,
156,2015-11-03 0:00,9.2,,0,0,90,10.4,7.6,1017.7,1026.6,,,,,0,0,,,700,,19,6.3,,,,
156,2015-11-03 1:00,9,,0.2,0,90,10.3,7.4,1017.9,1026.8,,,,,,,,,900,,19,5.9,,,,
156,2015-11-03 2:00,8.3,,0,0,93,10.2,7.2,1018.2,1027.1,,,,,,,,,600,,19,5.4,,,,
156,2015-11-03 3:00,7.7,,0.1,0,94,9.8,6.7,1018.4,1027.3,,,,,0,0,,,600,1,19,4.9,,,,
156,2015-11-03 4:00,7.4,,0.7,50,95,9.7,6.6,1018.5,1027.5,,,,,0,0,,,600,,19,4.7,,,,
156,2015-11-03 5:00,7.1,,0.2,0,97,9.7,6.6,1018.9,1027.9,,,,,0,0,,,600,,19,4.3,,,,
156,2015-11-03 6:00,6.4,,0.5,270,96,9.2,5.8,1019.4,1028.4,,,,,0,0,,,600,,19,4,,,,
156,2015-11-03 7:00,6.4,,0.1,0,96,9.2,5.8,1019.8,1028.8,0,0.04,,,0,0,,,600,,19,3.7,,,,
156,2015-11-03 8:00,6.8,,0,0,94,9.2,5.8,1020.4,1029.4,0.4,0.26,,,0,0,,,700,,19,4.6,,,,
156,2015-11-03 9:00,8.7,,1.2,230,84,9.4,6.1,1021.4,1030.3,1,0.75,,,0,0,,,800,1,19,8.2,,,,
156,2015-11-03 10:00,11.1,,0.6,270,78,10.3,7.4,1021.5,1030.4,1,1.41,,,0,0,,,900,,19,13.3,,,,
156,2015-11-03 11:00,15.3,,0.9,90,61,10.6,7.8,1021.1,1029.8,1,1.9,,,0,0,,,1200,,19,17.7,,,,
156,2015-11-03 12:00,16.6,,1.4,50,54,10.2,7.2,1020.7,1029.4,1,2.2,,,0,0,,,1800,,,20.9,,,,
156,2015-11-03 13:00,17.9,,0.9,20,50,10.2,7.3,1020,1028.6,1,2.2,,,0,0,,,1800,,,22.6,,,,
156,2015-11-03 14:00,18.6,,1.6,50,44,9.3,6,1019.3,1027.8,1,2.06,,,0,0,,,2000,,,23.3,,,,
156,2015-11-03 15:00,19.4,,1.3,20,38,8.5,4.7,1019.1,1027.6,1,1.69,,,0,0,,,2500,1,,22.1,,,,
156,2015-11-03 16:00,19.3,,1.5,50,37,8.2,4.2,1019.1,1027.6,1,1.16,,,0,0,,,2000,,,19.6,,,,
156,2015-11-03 17:00,18.3,,0.4,0,43,9,5.4,1019.2,1027.8,1,0.52,,,0,0,,,2000,,,16.1,,,,
156,2015-11-03 18:00,16,,0.8,290,49,8.8,5.2,1019.7,1028.4,0.3,0.09,,,0,0,,,1700,,,13,,,,
156,2015-11-03 19:00,14.9,,1.2,320,53,8.9,5.3,1020.5,1029.2,,,,,,,,,1400,,,11.1,,,,
156,2015-11-03 20:00,13.5,,0.8,180,59,9.1,5.6,1021,1029.8,,,,,,,,,1300,,,9.8,,,,
156,2015-11-03 21:00,12.5,,0.8,160,65,9.3,6,1021.4,1030.2,,,,,0,0,,,2000,1,,8.7,,,,
156,2015-11-03 22:00,12,,1.1,70,71,9.9,6.8,1021.6,1030.4,,,,,,,,,1600,,,8.1,,,,
156,2015-11-03 23:00,11.2,,1,50,75,9.9,6.9,1021.4,1030.3,,,,,,,,,1300,,,7.5,,,,
156,2015-11-04 0:00,10.1,,0.1,0,79,9.7,6.6,1020.8,1029.7,,,,,0,0,,,1500,,,6.8,,,,
156,2015-11-04 1:00,9.6,,0,0,84,10,7,1020.8,1029.7,,,,,,,,,800,,19,6.1,,,,
156,2015-11-04 2:00,9.1,,1,140,85,9.8,6.7,1020.7,1029.6,,,,,,,,,900,,19,5.6,,,,
156,2015-11-04 3:00,8.6,,0.7,290,87,9.7,6.5,1020.7,1029.6,,,,,0,0,,,900,1,19,5.1,,,,
156,2015-11-04 4:00,7.4,,0.8,250,90,9.2,5.8,1020.8,1029.8,,,,,0,0,,,800,,19,4.5,,,,
156,2015-11-04 5:00,7.4,,0.4,0,91,9.3,6,1020.9,1029.9,,,,,0,0,,,900,,19,4.3,,,,
156,2015-11-04 6:00,7.1,,0.8,70,93,9.3,6,1021,1030,,,,,0,0,,,900,,19,4,,,,
156,2015-11-04 7:00,6.8,,0.3,0,93,9.2,5.7,1021.2,1030.2,0,0.04,,,0,0,,,900,,19,3.6,,,,
156,2015-11-04 8:00,7.4,,0.1,0,89,9.1,5.6,1021.9,1030.9,0.4,0.25,,,0,0,,,900,,19,4.1,,,,
156,2015-11-04 9:00,10.2,,0.1,0,78,9.7,6.5,1022.5,1031.4,1,0.83,,,0,0,,,900,1,19,7.7,,,,
156,2015-11-04 10:00,12.5,,0.6,200,68,9.8,6.7,1022.4,1031.2,1,1.45,,,0,0,,,1000,,19,13.6,,,,
156,2015-11-04 11:00,15.3,,0.3,0,57,9.9,6.8,1021.8,1030.5,1,1.9,,,0,0,,,1100,,,18,,,,
156,2015-11-04 12:00,17.2,,0.5,70,48,9.3,6,1020.5,1029.1,1,2.22,,,0,0,,,1500,,,21.5,,,,
156,2015-11-04 13:00,18.8,,0.7,20,44,9.5,6.2,1019.4,1027.9,1,2.29,,,0,0,,,1900,,,23.5,,,,
156,2015-11-04 14:00,19.8,,1.1,200,41,9.4,6.1,1018.8,1027.3,1,2.08,,,0,0,,,2000,,,24.1,,,,
156,2015-11-04 15:00,20.2,,1,20,41,9.7,6.5,1018.1,1026.6,1,1.64,,,2,0,Ci,,2000,1,,22.7,,,,
156,2015-11-04 16:00,20,,0.8,270,43,10,7,1017.8,1026.3,1,1.09,,,4,0,Ci,,2000,,,20.3,,,,
156,2015-11-04 17:00,19.1,,1.1,20,41,9,5.5,1017.9,1026.4,0.9,0.41,,,4,0,Ci,,1800,,,16.9,,,,
156,2015-11-04 18:00,17.3,,0.7,360,40,7.8,3.5,1017.8,1026.4,0,0.09,,,5,0,Ci,,2000,,,13.9,,,,
156,2015-11-04 19:00,15.3,,0.4,0,60,10.4,7.5,1018.3,1027,,,,,,,,,1600,,,12.2,,,,
156,2015-11-04 20:00,14.3,,1,90,64,10.4,7.5,1018.4,1027.1,,,,,,,,,1600,,,10.8,,,,
156,2015-11-04 21:00,13.7,,0.7,200,66,10.3,7.4,1018.6,1027.3,,,,,0,0,,,2000,1,,10.5,,,,
156,2015-11-04 22:00,13.2,,0,0,72,10.9,8.2,1018.9,1027.7,,,,,,,,,1100,,,10.5,,,,
156,2015-11-04 23:00,13.3,,0.8,50,69,10.5,7.7,1018.8,1027.5,,,,,,,,,1500,,,10.1,,,,
156,2015-11-05 0:00,12.3,,0.3,0,73,10.4,7.5,1018.7,1027.5,,,,,4,0,Ci,,1500,,,9,,,,
156,2015-11-05 1:00,12,,0.4,0,75,10.4,7.6,1018.3,1027.1,,,,,,,,,1500,,,9.1,,,,
156,2015-11-05 2:00,11.7,,0.4,0,77,10.5,7.7,1018,1026.8,,,,,,,,,1300,,,9.5,,,,
156,2015-11-05 3:00,11.7,,0.3,0,76,10.4,7.6,1017.4,1026.2,,,,,7,7,Ac,33,1500,1,,9.7,,,,
156,2015-11-05 4:00,11.5,,1,270,79,10.6,7.9,1017,1025.8,,,,,10,3,ScAs,10,1500,,,9.9,,,,
156,2015-11-05 5:00,11.5,,0.5,270,80,10.8,8.1,1017.3,1026.1,,,,,10,3,ScAs,10,1500,,,9.9,,,,
156,2015-11-05 6:00,11.5,,0.8,50,82,11.1,8.5,1017.1,1025.9,,,,,10,4,ScAs,10,1500,,,10,,,,
156,2015-11-05 7:00,11.5,,0.9,50,83,11.2,8.7,1017.4,1026.2,0,0.05,,,9,9,Ac,33,1500,,,9.8,,,,
156,2015-11-05 8:00,12,,0.8,250,81,11.3,8.8,1017.9,1026.7,0,0.18,,,7,5,AcCi,36,1300,,,10.5,,,,
156,2015-11-05 9:00,13.1,,0.3,0,77,11.6,9.1,1018.5,1027.3,0,0.36,,,10,6,ScAs,10,1200,1,,13,,,,
156,2015-11-05 10:00,15.8,,1.1,50,66,11.8,9.4,1017.9,1026.6,0.4,1.08,,,6,6,Ac,36,1200,,,17.8,,,,
156,2015-11-05 11:00,18,,0.5,320,58,11.9,9.6,1017.2,1025.8,1,1.63,,,4,4,Ac,36,1700,,,19.9,,,,
156,2015-11-05 12:00,19.3,,0.5,340,51,11.3,8.8,1016.7,1025.2,0.6,1.78,,,7,7,Ac,36,1700,,,23.7,,,,
156,2015-11-05 13:00,20.6,,1.3,20,45,10.9,8.2,1015.8,1024.3,0.9,2.15,,,9,9,Ac,36,2000,,,26.8,,,,
156,2015-11-05 14:00,20.6,,0.6,20,47,11.3,8.8,1015.2,1023.7,0.2,1.22,,,9,9,Ac,36,2000,,,24.7,,,,
156,2015-11-05 15:00,20.8,,1,320,48,11.7,9.3,1015,1023.5,0.5,1.35,,,8,8,Ac,36,2000,0,,24.6,,,,
156,2015-11-05 16:00,20.1,,0.6,340,49,11.5,9,1015,1023.5,0.2,0.74,,,9,9,Ac,36,2000,,,22,,,,
156,2015-11-05 17:00,19.6,,0.9,360,56,12.7,10.5,1014.8,1023.3,0,0.35,,,7,7,Ac,36,1800,,,19.6,,,,
156,2015-11-05 18:00,18.3,,0.7,290,60,12.5,10.3,1015.3,1023.8,0,0.07,,,7,7,Ac,36,1300,,,17.3,,,,
156,2015-11-05 19:00,17.7,,0.5,340,61,12.3,10,1015.6,1024.2,,,,,,,,,1300,,,16.3,,,,
156,2015-11-05 20:00,16.6,,1.3,70,67,12.6,10.4,1015.8,1024.4,,,,,,,,,1300,,,14.2,,,,
156,2015-11-05 21:00,16.1,,1,340,68,12.4,10.1,1016,1024.6,,,,,0,0,,,1300,0,,13,,,,
156,2015-11-05 22:00,15.3,,1.1,20,72,12.4,10.2,1016.2,1024.9,,,,,,,,,1200,,,12.2,,,,
156,2015-11-05 23:00,14.4,,0.9,20,75,12.3,10,1016.5,1025.2,,,,,,,,,1000,,,11.4,,,,
156,2015-11-06 0:00,13.7,,0.8,70,78,12.2,9.9,1016.2,1024.9,,,,,4,4,Sc,10,1000,,19,10.8,,,,
156,2015-11-06 1:00,13.3,,0.5,140,80,12.2,9.9,1015.6,1024.3,,,,,,,,,1100,,19,10.7,,,,
156,2015-11-06 2:00,12.9,,0.9,50,83,12.3,10,1015.6,1024.3,,,,,,,,,900,,19,10.5,,,,
156,2015-11-06 3:00,13.1,,0.4,0,80,12,9.7,1015.7,1024.4,,,,,8,5,ScAc,10,900,1,19,10.9,,,,
156,2015-11-06 4:00,12.9,,0.4,0,82,12.1,9.8,1015.6,1024.3,,,,,9,4,ScAc,10,900,,19,10.7,,,,
156,2015-11-06 5:00,12.8,,0.8,70,79,11.6,9.2,1015.7,1024.4,,,,,9,5,ScAc,10,1000,,19,10.8,,,,
156,2015-11-06 6:00,13,,0.2,0,80,11.9,9.6,1016.2,1024.9,,,,,9,5,ScAc,10,1000,,,11.1,,,,
156,2015-11-06 7:00,13,,0.5,320,81,12.1,9.8,1016.2,1024.9,0,0.04,,,10,4,ScAs,10,1000,,,11.4,,,,
156,2015-11-06 8:00,13.9,,0.1,0,75,11.9,9.5,1017,1025.7,0,0.16,,,9,9,Ac,36,1100,,,12.6,,,,
156,2015-11-06 9:00,15.5,,0.8,70,71,12.4,10.2,1017.1,1025.8,0.1,0.59,,,7,7,Ac,36,1100,0,,15.4,,,,
156,2015-11-06 10:00,18.3,,1.9,20,59,12.4,10.1,1017,1025.5,0.9,1.39,,,6,6,Ac,36,1300,,,20.7,,,,
156,2015-11-06 11:00,19.8,,0.7,20,56,12.9,10.7,1016.6,1025.1,0.8,1.62,,,8,8,Ac,36,1200,,,23.2,,,,
156,2015-11-06 12:00,20.2,,0.8,70,55,12.9,10.8,1015.8,1024.3,0,1.05,,,10,4,ScAs,10,1600,,,22,,,,
156,2015-11-06 13:00,21.1,,2.4,180,51,12.7,10.5,1015,1023.5,0,0.9,,,10,5,ScAs,10,1800,,,22.4,,,,
156,2015-11-06 14:00,21,,2.1,180,50,12.4,10.1,1014.5,1023,0,0.8,,,10,6,ScAs,10,2000,,,22.3,,,,
156,2015-11-06 15:00,20.3,,2.2,180,51,12.1,9.8,1013.9,1022.4,0,0.59,,,10,4,ScAs,10,2000,0,,20.6,,,,
156,2015-11-06 16:00,19.5,,1.5,160,54,12.2,9.9,1013.7,1022.2,0,0.27,,,10,6,StNs,8,1900,,1,18.8,,,,
156,2015-11-06 17:00,17.2,,0.5,360,70,13.7,11.6,1014.3,1022.9,0,0.11,,,10,5,StNs,8,1400,,1,16.6,,,,
156,2015-11-06 18:00,17.5,0,1,290,69,13.7,11.7,1015,1023.6,0,0.04,,,10,6,StNs,8,1600,,1,15.6,,,,
156,2015-11-06 19:00,15.7,,0.7,290,89,15.8,13.8,1016.1,1024.8,,,,,10,6,StNs,8,600,,1901,15,,,,
156,2015-11-06 20:00,14.6,,2.5,50,97,16.1,14.1,1014.9,1023.6,,,,,10,6,StNs,8,330,,1901,14.4,,,,
156,2015-11-06 21:00,15,2.9,0.8,290,92,15.7,13.7,1015.4,1024.1,,,,,10,6,StNs,8,600,1,1901,14.1,,,,
156,2015-11-06 22:00,14.6,,0.5,360,96,15.9,13.9,1015.4,1024.1,,,,,10,7,StNs,8,500,,1901,13.9,,,,
156,2015-11-06 23:00,14.5,,0.3,0,97,16,14,1015.4,1024.1,,,,,10,6,StNs,8,400,,1901,13.8,,,,
156,2015-11-07 0:00,14.4,1.2,1.1,270,98,16,14,1015.3,1024,,,,,10,6,StNs,8,310,,1901,13.8,,,,
156,2015-11-07 1:00,14.2,,0.6,360,98,15.8,13.8,1015,1023.7,,,,,10,7,StNs,8,400,,1901,13.7,,,,
156,2015-11-07 2:00,13.8,,0.5,70,97,15.3,13.3,1014.8,1023.5,,,,,10,5,StNs,8,900,,1901,13.5,,,,
156,2015-11-07 3:00,13.8,1.4,2.2,20,97,15.3,13.3,1014.6,1023.3,,,,,10,6,StNs,8,900,1,1901,13.6,,,,
156,2015-11-07 4:00,13.7,,0.7,20,97,15.2,13.2,1014,1022.7,,,,,10,7,ScAs,10,1100,,1901,13.5,,,,
156,2015-11-07 5:00,14.1,,2.5,50,97,15.6,13.6,1014.3,1023,,,,,10,6,ScAs,10,1200,,,13.4,,,,
156,2015-11-07 6:00,14,0.3,2.1,50,97,15.5,13.5,1014.3,1023,,,,,10,6,StNs,8,1000,,1,13.4,,,,
156,2015-11-07 7:00,14.2,,1,50,97,15.7,13.7,1014.3,1023,0,0.05,,,10,6,StNs,8,1200,,1,13.4,,,,
156,2015-11-07 8:00,14.5,,0.4,0,97,16,14,1014.1,1022.8,0,0.07,,,10,7,StNs,8,1100,,1,13.8,,,,
156,2015-11-07 9:00,15.2,0.9,0.6,360,96,16.5,14.5,1014,1022.7,0,0.21,,,10,6,StNs,8,2000,1,1,14.8,,,,
156,2015-11-07 10:00,15.5,,0.1,0,96,16.8,14.8,1013.6,1022.3,0,0.21,,,10,6,StNs,8,1600,,1,15.3,,,,
156,2015-11-07 11:00,15.2,,0.5,340,98,16.8,14.8,1012.9,1021.6,0,0.22,,,10,7,StNs,8,700,,1901,15.5,,,,
156,2015-11-07 12:00,15.6,2.2,0.5,290,98,17.3,15.2,1012,1020.6,0,0.3,,,10,7,StNs,8,900,,1901,16,,,,
156,2015-11-07 13:00,15.6,,1.3,340,99,17.5,15.4,1011.2,1019.8,0,0.25,,,10,7,StNs,8,1000,,1901,16,,,,
156,2015-11-07 14:00,15.6,,1.9,50,99,17.5,15.4,1010.1,1018.7,0,0.2,,,10,7,StNs,8,1100,,1,15.8,,,,
156,2015-11-07 15:00,15.9,7.1,1.3,290,99,17.8,15.7,1009.4,1018,0,0.21,,,10,7,StNs,8,1100,1,1,15.9,,,,
156,2015-11-07 16:00,15.9,,1.2,320,99,17.8,15.7,1009.2,1017.8,0,0.19,,,10,6,StNs,8,1500,,1,15.7,,,,
156,2015-11-07 17:00,16.7,,1.2,360,98,18.5,16.3,1008.6,1017.1,0,0.11,,,10,6,StNs,8,2000,,1,15.5,,,,
156,2015-11-07 18:00,16.5,6.4,0.9,360,98,18.4,16.2,1008.2,1016.8,0,0.1,,,10,6,StNs,8,700,,1901,15.3,,,,
156,2015-11-07 19:00,16.4,,1.3,290,99,18.4,16.2,1008,1016.6,,,,,10,6,StNs,8,900,,1901,15.5,,,,
156,2015-11-07 20:00,16.9,,1.1,250,99,19,16.7,1008.4,1016.9,,,,,10,6,StNs,8,2000,,1901,15.5,,,,
156,2015-11-07 21:00,17.1,4.5,0.5,320,98,19,16.7,1008.3,1016.8,,,,,10,6,ScAs,10,2000,1,1,15.6,,,,
156,2015-11-07 22:00,16.8,,0.8,50,98,18.6,16.4,1008.4,1016.9,,,,,,,,,1900,,,15.7,,,,
156,2015-11-07 23:00,16.7,,0.8,50,99,18.8,16.5,1008,1016.5,,,,,,,,,1300,,,15.7,,,,
156,2015-11-08 0:00,16.7,,0.2,0,99,18.8,16.5,1007.6,1016.1,,,,,10,6,ScAs,10,1400,,,15.8,,,,
156,2015-11-08 1:00,16.7,,1.2,50,99,18.8,16.5,1007.2,1015.7,,,,,,,,,1200,,,15.9,,,,
156,2015-11-08 2:00,16.9,,0.5,90,99,19,16.7,1007,1015.5,,,,,,,,,700,,19,16,,,,
156,2015-11-08 3:00,16.9,,0.4,0,99,19,16.7,1006.5,1015,,,,,10,5,ScAs,10,500,1,19,16,,,,
156,2015-11-08 4:00,16.9,,0.4,0,99,19,16.7,1006.2,1014.7,,,,,10,7,StNs,8,80,,191601,16.1,,,,
156,2015-11-08 5:00,16.6,,0.6,290,99,18.6,16.4,1006.5,1015,,,,,10,7,StNs,8,90,,1601,16,,,,
156,2015-11-08 6:00,16.6,3.5,0.5,180,99,18.6,16.4,1006.5,1015,,,,,10,6,StNs,8,110,,191601,15.9,,,,
156,2015-11-08 7:00,17,,0.5,180,99,19.1,16.8,1006.8,1015.3,0,0.05,,,10,6,StNs,8,450,,1901,16,,,,
156,2015-11-08 8:00,17.2,,0.8,250,99,19.4,17,1007.3,1015.8,0,0.06,,,10,6,StNs,8,200,,1901,16.2,,,,
156,2015-11-08 9:00,17.5,1.3,1,230,99,19.7,17.3,1007.9,1016.4,0,0.14,,,10,7,ScAs,10,150,1,1901,16.8,,,,
156,2015-11-08 10:00,17.5,,1.5,250,99,19.7,17.3,1007.9,1016.4,0,0.28,,,10,8,ScAs,10,500,,19,17.8,,,,
156,2015-11-08 11:00,17.5,,2.3,230,99,19.7,17.3,1007.7,1016.2,0,0.38,,,10,8,ScAs,10,1200,,19,18.3,,,,
156,2015-11-08 12:00,17.2,,1.8,230,99,19.4,17,1007.4,1015.9,0,0.24,,,10,7,ScAs,10,1500,,,17.8,,,,
156,2015-11-08 13:00,16.9,,1.8,250,99,19,16.7,1006.8,1015.3,0,0.18,,,10,7,StNs,8,1500,,1,17.3,,,,
156,2015-11-08 14:00,16.4,,2.6,250,99,18.4,16.2,1006.9,1015.4,0,0.21,,,10,7,ScAs,10,1100,,1,17,,,,
156,2015-11-08 15:00,16.3,0.1,1.7,250,99,18.3,16.1,1006.8,1015.4,0,0.21,,,9,9,Sc,10,1300,1,,16.9,,,,
156,2015-11-08 16:00,16.5,,1.5,200,97,18.2,16,1007.2,1015.7,0,0.36,,,8,8,Sc,10,1300,,,17.4,,,,
156,2015-11-08 17:00,16.7,,1.7,200,97,18.4,16.2,1007.3,1015.8,0,0.18,,,9,9,Sc,10,1600,,,16.6,,,,
156,2015-11-08 18:00,16.5,,2,200,97,18.2,16,1007.4,1015.9,0,0.07,,,9,9,Sc,10,1400,,,16,,,,
156,2015-11-08 19:00,16.5,,2.5,230,97,18.2,16,1007.8,1016.4,,,,,,,,,1600,,,15.7,,,,
156,2015-11-08 20:00,15.9,,2.5,230,97,17.5,15.4,1007.9,1016.5,,,,,,,,,1500,,,15.4,,,,
156,2015-11-08 21:00,15.9,,2.8,200,97,17.5,15.4,1008,1016.6,,,,,10,4,ScAs,10,1900,1,,15.2,,,,
156,2015-11-08 22:00,15.9,,2.8,200,97,17.5,15.4,1008.3,1016.9,,,,,,,,,2000,,,15.2,,,,
156,2015-11-08 23:00,15.7,,3.2,200,98,17.4,15.3,1008,1016.6,,,,,,,,,1200,,,15.1,,,,
156,2015-11-09 0:00,15.4,0,2.5,200,99,17.3,15.2,1007.9,1016.5,,,,,10,7,StNs,8,300,,1901,15.1,,,,
156,2015-11-09 1:00,15.3,,1.7,270,99,17.2,15.1,1008,1016.6,,,,,10,6,StNs,8,500,,1901,15.1,,,,
156,2015-11-09 2:00,15.1,,1,270,99,16.9,14.9,1007.9,1016.5,,,,,10,6,StNs,8,600,,1901,14.9,,,,
156,2015-11-09 3:00,15,0.5,0.5,320,98,16.6,14.6,1008,1016.6,,,,,10,6,StNs,8,700,1,1901,14.6,,,,
156,2015-11-09 4:00,14.5,,1,270,95,15.7,13.7,1008.2,1016.8,,,,,10,6,StNs,8,2000,,1901,13.9,,,,
156,2015-11-09 5:00,14.3,,0.8,270,95,15.5,13.5,1008.2,1016.8,,,,,10,7,StNs,8,2000,,1,13.8,,,,
156,2015-11-09 6:00,14.1,0,0.3,0,94,15.1,13.1,1008.2,1016.8,,,,,10,7,ScAs,10,2000,,1,13.6,,,,
156,2015-11-09 7:00,13.9,,0.5,360,93,14.7,12.7,1008.4,1017,,,,,10,7,ScAs,8,2000,,,13.3,,,,
156,2015-11-09 8:00,13.6,,0.5,270,97,15.1,13.1,1008.9,1017.5,0,0.06,,,10,6,ScAs,10,2000,,,13.3,,,,
156,2015-11-09 9:00,13.5,0,1,290,97,15,13,1009.7,1018.4,0,0.14,,,10,6,StNs,8,1500,1,1,13.7,,,,
156,2015-11-09 10:00,14.1,,0.9,250,97,15.6,13.6,1009.7,1018.3,0,0.23,,,10,5,ScAs,10,1800,,1,14.6,,,,
156,2015-11-09 11:00,14.6,,1,270,90,14.9,12.9,1009.2,1017.8,0,0.34,,,10,6,ScAs,10,1200,,,15.4,,,,
156,2015-11-09 12:00,15,0,2.6,270,87,14.8,12.8,1008.8,1017.4,0,0.76,,,10,7,ScAs,10,2300,,,16.6,,,,
156,2015-11-09 13:00,15,,1.4,360,83,14.1,12.1,1008.6,1017.2,0,0.83,,,9,6,ScAc,10,3000,,1,17.9,,,,
156,2015-11-09 14:00,14.9,,1.3,360,83,14,12,1008.5,1017.1,0,0.86,,,10,7,StNs,8,2500,,1,17.3,,,,
156,2015-11-09 15:00,13.6,0,1.1,340,89,13.8,11.8,1008.9,1017.5,0,0.41,,,10,7,StNs,8,2300,1,1,15.7,,,,
156,2015-11-09 16:00,13.2,,1.2,290,95,14.4,12.4,1009.4,1018.1,0,0.18,,,10,7,StNs,8,1800,,1,14.4,,,,
156,2015-11-09 17:00,12.8,,1.1,320,97,14.3,12.3,1010.1,1018.8,0,0.08,,,10,7,StNs,8,500,,1901,13.6,,,,
156,2015-11-09 18:00,12.9,1,0.5,290,95,14.1,12.1,1010.5,1019.2,0,0.05,,,10,6,ScAs,10,450,,1901,13.3,,,,
156,2015-11-09 19:00,12.9,,1.3,320,93,13.7,11.7,1011,1019.7,,,,,10,6,ScAs,10,300,,1901,13,,,,
156,2015-11-09 20:00,12.8,,0.8,360,93,13.7,11.6,1011.5,1020.2,,,,,10,7,ScAs,10,300,,1901,12.7,,,,
156,2015-11-09 21:00,12.7,0,1,340,91,13.3,11.2,1011.8,1020.5,,,,,10,7,ScAs,10,700,1,1901,12.5,,,,
156,2015-11-09 22:00,12.5,,1.2,320,91,13.1,11,1012.4,1021.1,,,,,,,,,490,,19,12,,,,
156,2015-11-09 23:00,12.2,,1.9,340,88,12.4,10.2,1012.5,1021.2,,,,,10,8,ScAs,10,300,,1901,11.7,,,,
156,2015-11-10 0:00,11.7,0,1.3,360,85,11.6,9.2,1012.6,1021.4,,,,,7,7,Sc,10,350,,1901,10.4,,,,
156,2015-11-10 1:00,11.3,,0.8,290,84,11.2,8.6,1012.7,1021.5,,,,,,,,,370,,19,9.6,,,,
156,2015-11-10 2:00,11.6,,0.6,250,81,11,8.4,1012.9,1021.7,,,,,,,,,400,,19,10.2,,,,
156,2015-11-10 3:00,11.4,0,0.4,0,85,11.4,8.9,1012.9,1021.7,,,,,9,9,Sc,10,350,1,1901,10.6,,,,
156,2015-11-10 4:00,11.7,,1.1,360,85,11.6,9.2,1012.7,1021.5,,,,,9,9,Sc,10,400,,1901,10.7,,,,
156,2015-11-10 5:00,11.7,,1.1,20,84,11.5,9,1012.8,1021.6,,,,,9,9,Sc,10,400,,1901,10.7,,,,
156,2015-11-10 6:00,11.4,0,1.5,50,84,11.2,8.7,1013.1,1021.9,,,,,8,8,Sc,10,500,,19,10.6,,,,
156,2015-11-10 7:00,11.1,,2.2,20,81,10.6,7.9,1013.5,1022.3,,,,,8,8,Sc,10,450,,19,10.1,,,,
156,2015-11-10 8:00,11.6,,2.6,50,76,10.4,7.5,1014.4,1023.2,0,0.12,,,8,8,Sc,10,500,,19,10.7,,,,
156,2015-11-10 9:00,12.1,,0.6,340,73,10.2,7.3,1015.5,1024.3,0,0.34,,,8,8,Sc,10,500,1,19,11.8,,,,
156,2015-11-10 10:00,12.7,,1,50,72,10.5,7.7,1015.4,1024.1,0.1,0.73,,,8,8,Sc,10,500,,19,14.2,,,,
156,2015-11-10 11:00,13.3,,1.1,290,68,10.4,7.5,1015.3,1024,0.5,1.2,,,7,7,Sc,10,500,,4019,15.5,,,,
156,2015-11-10 12:00,13.4,,1.5,360,62,9.5,6.2,1015.4,1024.1,0.1,0.76,,,8,8,Sc,10,800,,40,14.7,,,,
156,2015-11-10 13:00,13.5,,1.9,340,65,10,7,1014.6,1023.3,0.1,0.95,,,8,8,Sc,10,800,,40,15.6,,,,
156,2015-11-10 14:00,13.7,,1.7,360,62,9.7,6.5,1014.2,1022.9,0.7,1.52,,,7,7,Sc,10,900,,40,16.3,,,,
